6.789577446534862304e+01 2.236870480708621697e-02 1.182940459025850904e-01 7.017418573356151712e-02 2.152907178216576693e-09 9.732275584065231966e-01
6.789577446534862304e+01 2.236870480708621697e-02 1.182940459025850904e-01 7.017418573356151712e-02 2.152907178216576693e-09 9.732275584065231966e-01
6.789577446534862304e+01 2.236870480708621697e-02 1.182940459025850904e-01 7.017418573356151712e-02 2.152907178216576693e-09 9.732275584065231966e-01
6.789577446534862304e+01 2.236870480708621697e-02 1.182940459025850904e-01 7.017418573356151712e-02 2.152907178216576693e-09 9.732275584065231966e-01
6.789577446534862304e+01 2.236870480708621697e-02 1.182940459025850904e-01 7.017418573356151712e-02 2.152907178216576693e-09 9.732275584065231966e-01
6.789577446534862304e+01 2.236870480708621697e-02 1.182940459025850904e-01 7.017418573356151712e-02 2.152907178216576693e-09 9.732275584065231966e-01
6.847948307551112634e+01 2.245131815381424742e-02 1.173591792456729482e-01 6.600474349122674445e-02 2.134636437011998474e-09 9.741527063700300415e-01
6.847948307551112634e+01 2.245131815381424742e-02 1.173591792456729482e-01 6.600474349122674445e-02 2.134636437011998474e-09 9.741527063700300415e-01
6.823282534995138349e+01 2.230792500726284586e-02 1.173214074655587330e-01 5.854267417361926074e-02 2.101673063554847379e-09 9.745489307655406108e-01
6.823282534995138349e+01 2.230792500726284586e-02 1.173214074655587330e-01 5.854267417361926074e-02 2.101673063554847379e-09 9.745489307655406108e-01
6.823282534995138349e+01 2.230792500726284586e-02 1.173214074655587330e-01 5.854267417361926074e-02 2.101673063554847379e-09 9.745489307655406108e-01
6.823282534995138349e+01 2.230792500726284586e-02 1.173214074655587330e-01 5.854267417361926074e-02 2.101673063554847379e-09 9.745489307655406108e-01
6.823282534995138349e+01 2.230792500726284586e-02 1.173214074655587330e-01 5.854267417361926074e-02 2.101673063554847379e-09 9.745489307655406108e-01
6.823282534995138349e+01 2.230792500726284586e-02 1.173214074655587330e-01 5.854267417361926074e-02 2.101673063554847379e-09 9.745489307655406108e-01
6.823282534995138349e+01 2.230792500726284586e-02 1.173214074655587330e-01 5.854267417361926074e-02 2.101673063554847379e-09 9.745489307655406108e-01
6.823282534995138349e+01 2.230792500726284586e-02 1.173214074655587330e-01 5.854267417361926074e-02 2.101673063554847379e-09 9.745489307655406108e-01
6.823282534995138349e+01 2.230792500726284586e-02 1.173214074655587330e-01 5.854267417361926074e-02 2.101673063554847379e-09 9.745489307655406108e-01
6.823282534995138349e+01 2.230792500726284586e-02 1.173214074655587330e-01 5.854267417361926074e-02 2.101673063554847379e-09 9.745489307655406108e-01
6.823282534995138349e+01 2.230792500726284586e-02 1.173214074655587330e-01 5.854267417361926074e-02 2.101673063554847379e-09 9.745489307655406108e-01
6.823282534995138349e+01 2.230792500726284586e-02 1.173214074655587330e-01 5.854267417361926074e-02 2.101673063554847379e-09 9.745489307655406108e-01
6.823282534995138349e+01 2.230792500726284586e-02 1.173214074655587330e-01 5.854267417361926074e-02 2.101673063554847379e-09 9.745489307655406108e-01
6.823282534995138349e+01 2.230792500726284586e-02 1.173214074655587330e-01 5.854267417361926074e-02 2.101673063554847379e-09 9.745489307655406108e-01
6.823282534995138349e+01 2.230792500726284586e-02 1.173214074655587330e-01 5.854267417361926074e-02 2.101673063554847379e-09 9.745489307655406108e-01
6.823282534995138349e+01 2.230792500726284586e-02 1.173214074655587330e-01 5.854267417361926074e-02 2.101673063554847379e-09 9.745489307655406108e-01
6.823282534995138349e+01 2.230792500726284586e-02 1.173214074655587330e-01 5.854267417361926074e-02 2.101673063554847379e-09 9.745489307655406108e-01
6.823282534995138349e+01 2.230792500726284586e-02 1.173214074655587330e-01 5.854267417361926074e-02 2.101673063554847379e-09 9.745489307655406108e-01
6.823282534995138349e+01 2.230792500726284586e-02 1.173214074655587330e-01 5.854267417361926074e-02 2.101673063554847379e-09 9.745489307655406108e-01
6.823282534995138349e+01 2.230792500726284586e-02 1.173214074655587330e-01 5.854267417361926074e-02 2.101673063554847379e-09 9.745489307655406108e-01
6.823282534995138349e+01 2.230792500726284586e-02 1.173214074655587330e-01 5.854267417361926074e-02 2.101673063554847379e-09 9.745489307655406108e-01
6.823282534995138349e+01 2.230792500726284586e-02 1.173214074655587330e-01 5.854267417361926074e-02 2.101673063554847379e-09 9.745489307655406108e-01
6.818774781907836768e+01 2.206901618844163415e-02 1.167609169972922273e-01 7.313099152561881866e-02 2.155473819379610673e-09 9.730850384755198590e-01
6.818774781907836768e+01 2.206901618844163415e-02 1.167609169972922273e-01 7.313099152561881866e-02 2.155473819379610673e-09 9.730850384755198590e-01
6.818774781907836768e+01 2.206901618844163415e-02 1.167609169972922273e-01 7.313099152561881866e-02 2.155473819379610673e-09 9.730850384755198590e-01
6.818774781907836768e+01 2.206901618844163415e-02 1.167609169972922273e-01 7.313099152561881866e-02 2.155473819379610673e-09 9.730850384755198590e-01
6.818774781907836768e+01 2.206901618844163415e-02 1.167609169972922273e-01 7.313099152561881866e-02 2.155473819379610673e-09 9.730850384755198590e-01
6.856331964403483425e+01 2.219221739732301496e-02 1.156958596950609930e-01 8.911567248674993891e-02 2.221963273255322912e-09 9.729509393717962196e-01
6.856331964403483425e+01 2.219221739732301496e-02 1.156958596950609930e-01 8.911567248674993891e-02 2.221963273255322912e-09 9.729509393717962196e-01
6.856331964403483425e+01 2.219221739732301496e-02 1.156958596950609930e-01 8.911567248674993891e-02 2.221963273255322912e-09 9.729509393717962196e-01
6.856331964403483425e+01 2.219221739732301496e-02 1.156958596950609930e-01 8.911567248674993891e-02 2.221963273255322912e-09 9.729509393717962196e-01
6.908558127732787568e+01 2.243824579905533828e-02 1.155457718334232248e-01 1.129808528428621478e-01 2.337385060767961354e-09 9.746405227598772258e-01
6.908558127732787568e+01 2.243824579905533828e-02 1.155457718334232248e-01 1.129808528428621478e-01 2.337385060767961354e-09 9.746405227598772258e-01
6.908558127732787568e+01 2.243824579905533828e-02 1.155457718334232248e-01 1.129808528428621478e-01 2.337385060767961354e-09 9.746405227598772258e-01
6.908558127732787568e+01 2.243824579905533828e-02 1.155457718334232248e-01 1.129808528428621478e-01 2.337385060767961354e-09 9.746405227598772258e-01
6.908558127732787568e+01 2.243824579905533828e-02 1.155457718334232248e-01 1.129808528428621478e-01 2.337385060767961354e-09 9.746405227598772258e-01
6.908558127732787568e+01 2.243824579905533828e-02 1.155457718334232248e-01 1.129808528428621478e-01 2.337385060767961354e-09 9.746405227598772258e-01
6.908558127732787568e+01 2.243824579905533828e-02 1.155457718334232248e-01 1.129808528428621478e-01 2.337385060767961354e-09 9.746405227598772258e-01
6.908558127732787568e+01 2.243824579905533828e-02 1.155457718334232248e-01 1.129808528428621478e-01 2.337385060767961354e-09 9.746405227598772258e-01
6.908558127732787568e+01 2.243824579905533828e-02 1.155457718334232248e-01 1.129808528428621478e-01 2.337385060767961354e-09 9.746405227598772258e-01
6.908558127732787568e+01 2.243824579905533828e-02 1.155457718334232248e-01 1.129808528428621478e-01 2.337385060767961354e-09 9.746405227598772258e-01
6.908558127732787568e+01 2.243824579905533828e-02 1.155457718334232248e-01 1.129808528428621478e-01 2.337385060767961354e-09 9.746405227598772258e-01
6.908558127732787568e+01 2.243824579905533828e-02 1.155457718334232248e-01 1.129808528428621478e-01 2.337385060767961354e-09 9.746405227598772258e-01
6.908558127732787568e+01 2.243824579905533828e-02 1.155457718334232248e-01 1.129808528428621478e-01 2.337385060767961354e-09 9.746405227598772258e-01
6.908558127732787568e+01 2.243824579905533828e-02 1.155457718334232248e-01 1.129808528428621478e-01 2.337385060767961354e-09 9.746405227598772258e-01
6.908558127732787568e+01 2.243824579905533828e-02 1.155457718334232248e-01 1.129808528428621478e-01 2.337385060767961354e-09 9.746405227598772258e-01
6.908558127732787568e+01 2.243824579905533828e-02 1.155457718334232248e-01 1.129808528428621478e-01 2.337385060767961354e-09 9.746405227598772258e-01
6.908558127732787568e+01 2.243824579905533828e-02 1.155457718334232248e-01 1.129808528428621478e-01 2.337385060767961354e-09 9.746405227598772258e-01
6.908558127732787568e+01 2.243824579905533828e-02 1.155457718334232248e-01 1.129808528428621478e-01 2.337385060767961354e-09 9.746405227598772258e-01
6.908558127732787568e+01 2.243824579905533828e-02 1.155457718334232248e-01 1.129808528428621478e-01 2.337385060767961354e-09 9.746405227598772258e-01
6.908558127732787568e+01 2.243824579905533828e-02 1.155457718334232248e-01 1.129808528428621478e-01 2.337385060767961354e-09 9.746405227598772258e-01
6.908558127732787568e+01 2.243824579905533828e-02 1.155457718334232248e-01 1.129808528428621478e-01 2.337385060767961354e-09 9.746405227598772258e-01
6.908558127732787568e+01 2.243824579905533828e-02 1.155457718334232248e-01 1.129808528428621478e-01 2.337385060767961354e-09 9.746405227598772258e-01
6.909042535613291136e+01 2.238919231368223517e-02 1.153636004102001206e-01 1.026333685487901826e-01 2.278561777868239453e-09 9.768852043731890422e-01
6.909042535613291136e+01 2.238919231368223517e-02 1.153636004102001206e-01 1.026333685487901826e-01 2.278561777868239453e-09 9.768852043731890422e-01
6.909042535613291136e+01 2.238919231368223517e-02 1.153636004102001206e-01 1.026333685487901826e-01 2.278561777868239453e-09 9.768852043731890422e-01
6.909042535613291136e+01 2.238919231368223517e-02 1.153636004102001206e-01 1.026333685487901826e-01 2.278561777868239453e-09 9.768852043731890422e-01
6.839052123098609570e+01 2.229528762477522505e-02 1.169759298124686403e-01 1.172087381683668689e-01 2.351118318113962862e-09 9.767986082187898322e-01
6.839052123098609570e+01 2.229528762477522505e-02 1.169759298124686403e-01 1.172087381683668689e-01 2.351118318113962862e-09 9.767986082187898322e-01
6.839052123098609570e+01 2.229528762477522505e-02 1.169759298124686403e-01 1.172087381683668689e-01 2.351118318113962862e-09 9.767986082187898322e-01
6.839052123098609570e+01 2.229528762477522505e-02 1.169759298124686403e-01 1.172087381683668689e-01 2.351118318113962862e-09 9.767986082187898322e-01
6.871982294028768479e+01 2.254861169290542366e-02 1.167600997003423180e-01 1.229145305629145563e-01 2.377112635871899368e-09 9.786094093295387708e-01
6.871982294028768479e+01 2.254861169290542366e-02 1.167600997003423180e-01 1.229145305629145563e-01 2.377112635871899368e-09 9.786094093295387708e-01
6.871982294028768479e+01 2.254861169290542366e-02 1.167600997003423180e-01 1.229145305629145563e-01 2.377112635871899368e-09 9.786094093295387708e-01
6.871982294028768479e+01 2.254861169290542366e-02 1.167600997003423180e-01 1.229145305629145563e-01 2.377112635871899368e-09 9.786094093295387708e-01
6.871982294028768479e+01 2.254861169290542366e-02 1.167600997003423180e-01 1.229145305629145563e-01 2.377112635871899368e-09 9.786094093295387708e-01
6.871982294028768479e+01 2.254861169290542366e-02 1.167600997003423180e-01 1.229145305629145563e-01 2.377112635871899368e-09 9.786094093295387708e-01
6.871982294028768479e+01 2.254861169290542366e-02 1.167600997003423180e-01 1.229145305629145563e-01 2.377112635871899368e-09 9.786094093295387708e-01
6.871982294028768479e+01 2.254861169290542366e-02 1.167600997003423180e-01 1.229145305629145563e-01 2.377112635871899368e-09 9.786094093295387708e-01
6.894967336090624599e+01 2.241309903150287552e-02 1.160856314680134560e-01 8.312817442486952757e-02 2.193898301778862163e-09 9.781725680887416452e-01
6.894967336090624599e+01 2.241309903150287552e-02 1.160856314680134560e-01 8.312817442486952757e-02 2.193898301778862163e-09 9.781725680887416452e-01
6.894967336090624599e+01 2.241309903150287552e-02 1.160856314680134560e-01 8.312817442486952757e-02 2.193898301778862163e-09 9.781725680887416452e-01
6.894967336090624599e+01 2.241309903150287552e-02 1.160856314680134560e-01 8.312817442486952757e-02 2.193898301778862163e-09 9.781725680887416452e-01
6.782678537680023112e+01 2.236630930098718051e-02 1.185928766085690284e-01 9.849132599134220734e-02 2.286019882592392947e-09 9.720703043476542904e-01
6.782678537680023112e+01 2.236630930098718051e-02 1.185928766085690284e-01 9.849132599134220734e-02 2.286019882592392947e-09 9.720703043476542904e-01
6.782678537680023112e+01 2.236630930098718051e-02 1.185928766085690284e-01 9.849132599134220734e-02 2.286019882592392947e-09 9.720703043476542904e-01
6.877419247315688722e+01 2.246221325488002851e-02 1.166098518233891768e-01 1.010446320668710318e-01 2.280126457670857518e-09 9.729127077290143921e-01
6.877419247315688722e+01 2.246221325488002851e-02 1.166098518233891768e-01 1.010446320668710318e-01 2.280126457670857518e-09 9.729127077290143921e-01
6.804694347147507472e+01 2.232030399135039381e-02 1.179914259072317312e-01 8.806315370780808116e-02 2.236146986727026651e-09 9.672256830623087165e-01
6.700857093426461120e+01 2.216332232441498018e-02 1.199470521289910524e-01 5.651241601319413610e-02 2.105307330849018117e-09 9.662942154287982310e-01
6.700857093426461120e+01 2.216332232441498018e-02 1.199470521289910524e-01 5.651241601319413610e-02 2.105307330849018117e-09 9.662942154287982310e-01
6.700857093426461120e+01 2.216332232441498018e-02 1.199470521289910524e-01 5.651241601319413610e-02 2.105307330849018117e-09 9.662942154287982310e-01
6.700857093426461120e+01 2.216332232441498018e-02 1.199470521289910524e-01 5.651241601319413610e-02 2.105307330849018117e-09 9.662942154287982310e-01
6.700857093426461120e+01 2.216332232441498018e-02 1.199470521289910524e-01 5.651241601319413610e-02 2.105307330849018117e-09 9.662942154287982310e-01
6.700857093426461120e+01 2.216332232441498018e-02 1.199470521289910524e-01 5.651241601319413610e-02 2.105307330849018117e-09 9.662942154287982310e-01
6.700857093426461120e+01 2.216332232441498018e-02 1.199470521289910524e-01 5.651241601319413610e-02 2.105307330849018117e-09 9.662942154287982310e-01
6.700857093426461120e+01 2.216332232441498018e-02 1.199470521289910524e-01 5.651241601319413610e-02 2.105307330849018117e-09 9.662942154287982310e-01
6.700857093426461120e+01 2.216332232441498018e-02 1.199470521289910524e-01 5.651241601319413610e-02 2.105307330849018117e-09 9.662942154287982310e-01
6.700857093426461120e+01 2.216332232441498018e-02 1.199470521289910524e-01 5.651241601319413610e-02 2.105307330849018117e-09 9.662942154287982310e-01
6.700857093426461120e+01 2.216332232441498018e-02 1.199470521289910524e-01 5.651241601319413610e-02 2.105307330849018117e-09 9.662942154287982310e-01
6.700857093426461120e+01 2.216332232441498018e-02 1.199470521289910524e-01 5.651241601319413610e-02 2.105307330849018117e-09 9.662942154287982310e-01
6.700857093426461120e+01 2.216332232441498018e-02 1.199470521289910524e-01 5.651241601319413610e-02 2.105307330849018117e-09 9.662942154287982310e-01
6.818478286722755399e+01 2.233750800911386142e-02 1.174573851278200437e-01 1.033515453464606271e-01 2.297555250331385728e-09 9.708134910142248719e-01
6.818478286722755399e+01 2.233750800911386142e-02 1.174573851278200437e-01 1.033515453464606271e-01 2.297555250331385728e-09 9.708134910142248719e-01
6.818478286722755399e+01 2.233750800911386142e-02 1.174573851278200437e-01 1.033515453464606271e-01 2.297555250331385728e-09 9.708134910142248719e-01
6.818478286722755399e+01 2.233750800911386142e-02 1.174573851278200437e-01 1.033515453464606271e-01 2.297555250331385728e-09 9.708134910142248719e-01
6.818478286722755399e+01 2.233750800911386142e-02 1.174573851278200437e-01 1.033515453464606271e-01 2.297555250331385728e-09 9.708134910142248719e-01
6.818478286722755399e+01 2.233750800911386142e-02 1.174573851278200437e-01 1.033515453464606271e-01 2.297555250331385728e-09 9.708134910142248719e-01
6.818478286722755399e+01 2.233750800911386142e-02 1.174573851278200437e-01 1.033515453464606271e-01 2.297555250331385728e-09 9.708134910142248719e-01
6.818478286722755399e+01 2.233750800911386142e-02 1.174573851278200437e-01 1.033515453464606271e-01 2.297555250331385728e-09 9.708134910142248719e-01
6.818478286722755399e+01 2.233750800911386142e-02 1.174573851278200437e-01 1.033515453464606271e-01 2.297555250331385728e-09 9.708134910142248719e-01
6.818478286722755399e+01 2.233750800911386142e-02 1.174573851278200437e-01 1.033515453464606271e-01 2.297555250331385728e-09 9.708134910142248719e-01
6.818478286722755399e+01 2.233750800911386142e-02 1.174573851278200437e-01 1.033515453464606271e-01 2.297555250331385728e-09 9.708134910142248719e-01
6.818478286722755399e+01 2.233750800911386142e-02 1.174573851278200437e-01 1.033515453464606271e-01 2.297555250331385728e-09 9.708134910142248719e-01
6.818478286722755399e+01 2.233750800911386142e-02 1.174573851278200437e-01 1.033515453464606271e-01 2.297555250331385728e-09 9.708134910142248719e-01
6.818478286722755399e+01 2.233750800911386142e-02 1.174573851278200437e-01 1.033515453464606271e-01 2.297555250331385728e-09 9.708134910142248719e-01
6.818478286722755399e+01 2.233750800911386142e-02 1.174573851278200437e-01 1.033515453464606271e-01 2.297555250331385728e-09 9.708134910142248719e-01
6.818478286722755399e+01 2.233750800911386142e-02 1.174573851278200437e-01 1.033515453464606271e-01 2.297555250331385728e-09 9.708134910142248719e-01
6.692521108772798755e+01 2.201473887589071310e-02 1.198094405147755309e-01 8.665769124891890829e-02 2.231143485176445819e-09 9.710220675616323405e-01
6.692521108772798755e+01 2.201473887589071310e-02 1.198094405147755309e-01 8.665769124891890829e-02 2.231143485176445819e-09 9.710220675616323405e-01
6.692521108772798755e+01 2.201473887589071310e-02 1.198094405147755309e-01 8.665769124891890829e-02 2.231143485176445819e-09 9.710220675616323405e-01
6.692521108772798755e+01 2.201473887589071310e-02 1.198094405147755309e-01 8.665769124891890829e-02 2.231143485176445819e-09 9.710220675616323405e-01
6.692521108772798755e+01 2.201473887589071310e-02 1.198094405147755309e-01 8.665769124891890829e-02 2.231143485176445819e-09 9.710220675616323405e-01
6.692521108772798755e+01 2.201473887589071310e-02 1.198094405147755309e-01 8.665769124891890829e-02 2.231143485176445819e-09 9.710220675616323405e-01
6.692521108772798755e+01 2.201473887589071310e-02 1.198094405147755309e-01 8.665769124891890829e-02 2.231143485176445819e-09 9.710220675616323405e-01
6.692521108772798755e+01 2.201473887589071310e-02 1.198094405147755309e-01 8.665769124891890829e-02 2.231143485176445819e-09 9.710220675616323405e-01
6.712413987154094741e+01 2.217799722844441407e-02 1.194827207686231935e-01 6.673085384491724004e-02 2.144876746916057200e-09 9.706483699320885838e-01
6.712413987154094741e+01 2.217799722844441407e-02 1.194827207686231935e-01 6.673085384491724004e-02 2.144876746916057200e-09 9.706483699320885838e-01
6.712413987154094741e+01 2.217799722844441407e-02 1.194827207686231935e-01 6.673085384491724004e-02 2.144876746916057200e-09 9.706483699320885838e-01
6.712413987154094741e+01 2.217799722844441407e-02 1.194827207686231935e-01 6.673085384491724004e-02 2.144876746916057200e-09 9.706483699320885838e-01
6.712413987154094741e+01 2.217799722844441407e-02 1.194827207686231935e-01 6.673085384491724004e-02 2.144876746916057200e-09 9.706483699320885838e-01
6.712413987154094741e+01 2.217799722844441407e-02 1.194827207686231935e-01 6.673085384491724004e-02 2.144876746916057200e-09 9.706483699320885838e-01
6.712413987154094741e+01 2.217799722844441407e-02 1.194827207686231935e-01 6.673085384491724004e-02 2.144876746916057200e-09 9.706483699320885838e-01
6.712413987154094741e+01 2.217799722844441407e-02 1.194827207686231935e-01 6.673085384491724004e-02 2.144876746916057200e-09 9.706483699320885838e-01
6.712413987154094741e+01 2.217799722844441407e-02 1.194827207686231935e-01 6.673085384491724004e-02 2.144876746916057200e-09 9.706483699320885838e-01
6.712413987154094741e+01 2.217799722844441407e-02 1.194827207686231935e-01 6.673085384491724004e-02 2.144876746916057200e-09 9.706483699320885838e-01
6.712413987154094741e+01 2.217799722844441407e-02 1.194827207686231935e-01 6.673085384491724004e-02 2.144876746916057200e-09 9.706483699320885838e-01
6.712413987154094741e+01 2.217799722844441407e-02 1.194827207686231935e-01 6.673085384491724004e-02 2.144876746916057200e-09 9.706483699320885838e-01
6.851324797419064794e+01 2.249184869651036853e-02 1.175003328016762799e-01 9.860707362798590281e-02 2.276311622723097757e-09 9.747476700901916979e-01
6.851324797419064794e+01 2.249184869651036853e-02 1.175003328016762799e-01 9.860707362798590281e-02 2.276311622723097757e-09 9.747476700901916979e-01
6.851324797419064794e+01 2.249184869651036853e-02 1.175003328016762799e-01 9.860707362798590281e-02 2.276311622723097757e-09 9.747476700901916979e-01
6.851324797419064794e+01 2.249184869651036853e-02 1.175003328016762799e-01 9.860707362798590281e-02 2.276311622723097757e-09 9.747476700901916979e-01
6.851324797419064794e+01 2.249184869651036853e-02 1.175003328016762799e-01 9.860707362798590281e-02 2.276311622723097757e-09 9.747476700901916979e-01
6.851324797419064794e+01 2.249184869651036853e-02 1.175003328016762799e-01 9.860707362798590281e-02 2.276311622723097757e-09 9.747476700901916979e-01
6.851324797419064794e+01 2.249184869651036853e-02 1.175003328016762799e-01 9.860707362798590281e-02 2.276311622723097757e-09 9.747476700901916979e-01
6.851324797419064794e+01 2.249184869651036853e-02 1.175003328016762799e-01 9.860707362798590281e-02 2.276311622723097757e-09 9.747476700901916979e-01
6.851324797419064794e+01 2.249184869651036853e-02 1.175003328016762799e-01 9.860707362798590281e-02 2.276311622723097757e-09 9.747476700901916979e-01
6.851324797419064794e+01 2.249184869651036853e-02 1.175003328016762799e-01 9.860707362798590281e-02 2.276311622723097757e-09 9.747476700901916979e-01
6.851324797419064794e+01 2.249184869651036853e-02 1.175003328016762799e-01 9.860707362798590281e-02 2.276311622723097757e-09 9.747476700901916979e-01
6.851324797419064794e+01 2.249184869651036853e-02 1.175003328016762799e-01 9.860707362798590281e-02 2.276311622723097757e-09 9.747476700901916979e-01
6.851324797419064794e+01 2.249184869651036853e-02 1.175003328016762799e-01 9.860707362798590281e-02 2.276311622723097757e-09 9.747476700901916979e-01
6.851324797419064794e+01 2.249184869651036853e-02 1.175003328016762799e-01 9.860707362798590281e-02 2.276311622723097757e-09 9.747476700901916979e-01
6.851324797419064794e+01 2.249184869651036853e-02 1.175003328016762799e-01 9.860707362798590281e-02 2.276311622723097757e-09 9.747476700901916979e-01
6.851324797419064794e+01 2.249184869651036853e-02 1.175003328016762799e-01 9.860707362798590281e-02 2.276311622723097757e-09 9.747476700901916979e-01
6.894239778541874841e+01 2.258832721978411631e-02 1.168517945822907661e-01 9.086796863189479379e-02 2.239704710202381857e-09 9.767908215575493713e-01
6.894239778541874841e+01 2.258832721978411631e-02 1.168517945822907661e-01 9.086796863189479379e-02 2.239704710202381857e-09 9.767908215575493713e-01
6.894239778541874841e+01 2.258832721978411631e-02 1.168517945822907661e-01 9.086796863189479379e-02 2.239704710202381857e-09 9.767908215575493713e-01
6.894239778541874841e+01 2.258832721978411631e-02 1.168517945822907661e-01 9.086796863189479379e-02 2.239704710202381857e-09 9.767908215575493713e-01
6.894239778541874841e+01 2.258832721978411631e-02 1.168517945822907661e-01 9.086796863189479379e-02 2.239704710202381857e-09 9.767908215575493713e-01
6.894239778541874841e+01 2.258832721978411631e-02 1.168517945822907661e-01 9.086796863189479379e-02 2.239704710202381857e-09 9.767908215575493713e-01
6.894239778541874841e+01 2.258832721978411631e-02 1.168517945822907661e-01 9.086796863189479379e-02 2.239704710202381857e-09 9.767908215575493713e-01
6.894239778541874841e+01 2.258832721978411631e-02 1.168517945822907661e-01 9.086796863189479379e-02 2.239704710202381857e-09 9.767908215575493713e-01
6.894239778541874841e+01 2.258832721978411631e-02 1.168517945822907661e-01 9.086796863189479379e-02 2.239704710202381857e-09 9.767908215575493713e-01
6.894239778541874841e+01 2.258832721978411631e-02 1.168517945822907661e-01 9.086796863189479379e-02 2.239704710202381857e-09 9.767908215575493713e-01
6.894239778541874841e+01 2.258832721978411631e-02 1.168517945822907661e-01 9.086796863189479379e-02 2.239704710202381857e-09 9.767908215575493713e-01
6.894239778541874841e+01 2.258832721978411631e-02 1.168517945822907661e-01 9.086796863189479379e-02 2.239704710202381857e-09 9.767908215575493713e-01
6.894239778541874841e+01 2.258832721978411631e-02 1.168517945822907661e-01 9.086796863189479379e-02 2.239704710202381857e-09 9.767908215575493713e-01
6.894239778541874841e+01 2.258832721978411631e-02 1.168517945822907661e-01 9.086796863189479379e-02 2.239704710202381857e-09 9.767908215575493713e-01
6.894239778541874841e+01 2.258832721978411631e-02 1.168517945822907661e-01 9.086796863189479379e-02 2.239704710202381857e-09 9.767908215575493713e-01
6.917394135276154543e+01 2.258917600733980832e-02 1.164091999913262065e-01 9.948571407585579673e-02 2.275250038914863267e-09 9.768744993191601500e-01
6.917394135276154543e+01 2.258917600733980832e-02 1.164091999913262065e-01 9.948571407585579673e-02 2.275250038914863267e-09 9.768744993191601500e-01
6.915837184263075699e+01 2.255912441222246434e-02 1.160845561825475936e-01 9.106667003513224667e-02 2.227788814603811518e-09 9.800436777671832633e-01
6.750907623313322858e+01 2.220923595029725833e-02 1.199353598387100095e-01 6.367404572172810640e-02 2.134493010922318901e-09 9.713172456039319558e-01
6.750907623313322858e+01 2.220923595029725833e-02 1.199353598387100095e-01 6.367404572172810640e-02 2.134493010922318901e-09 9.713172456039319558e-01
6.770274395600964112e+01 2.243605916497536101e-02 1.196696056405986003e-01 6.759782724971402645e-02 2.149962454926830255e-09 9.730555195814745151e-01
6.770274395600964112e+01 2.243605916497536101e-02 1.196696056405986003e-01 6.759782724971402645e-02 2.149962454926830255e-09 9.730555195814745151e-01
6.770274395600964112e+01 2.243605916497536101e-02 1.196696056405986003e-01 6.759782724971402645e-02 2.149962454926830255e-09 9.730555195814745151e-01
6.770274395600964112e+01 2.243605916497536101e-02 1.196696056405986003e-01 6.759782724971402645e-02 2.149962454926830255e-09 9.730555195814745151e-01
6.759594655959050158e+01 2.208425040966144684e-02 1.194593632360255175e-01 7.471814124321589368e-02 2.171035382944256412e-09 9.735503164071528381e-01
6.759594655959050158e+01 2.208425040966144684e-02 1.194593632360255175e-01 7.471814124321589368e-02 2.171035382944256412e-09 9.735503164071528381e-01
6.735605873811751110e+01 2.208465934367638897e-02 1.203118397538662648e-01 6.727130009837492541e-02 2.147995280234081454e-09 9.729240362129369935e-01
6.735605873811751110e+01 2.208465934367638897e-02 1.203118397538662648e-01 6.727130009837492541e-02 2.147995280234081454e-09 9.729240362129369935e-01
6.735605873811751110e+01 2.208465934367638897e-02 1.203118397538662648e-01 6.727130009837492541e-02 2.147995280234081454e-09 9.729240362129369935e-01
6.735605873811751110e+01 2.208465934367638897e-02 1.203118397538662648e-01 6.727130009837492541e-02 2.147995280234081454e-09 9.729240362129369935e-01
6.735605873811751110e+01 2.208465934367638897e-02 1.203118397538662648e-01 6.727130009837492541e-02 2.147995280234081454e-09 9.729240362129369935e-01
6.735605873811751110e+01 2.208465934367638897e-02 1.203118397538662648e-01 6.727130009837492541e-02 2.147995280234081454e-09 9.729240362129369935e-01
6.735605873811751110e+01 2.208465934367638897e-02 1.203118397538662648e-01 6.727130009837492541e-02 2.147995280234081454e-09 9.729240362129369935e-01
6.735605873811751110e+01 2.208465934367638897e-02 1.203118397538662648e-01 6.727130009837492541e-02 2.147995280234081454e-09 9.729240362129369935e-01
6.610571232400799602e+01 2.199253364093703422e-02 1.227300145148334382e-01 4.433353716299517910e-02 2.068556020810939120e-09 9.623711069849425481e-01
6.610571232400799602e+01 2.199253364093703422e-02 1.227300145148334382e-01 4.433353716299517910e-02 2.068556020810939120e-09 9.623711069849425481e-01
6.610571232400799602e+01 2.199253364093703422e-02 1.227300145148334382e-01 4.433353716299517910e-02 2.068556020810939120e-09 9.623711069849425481e-01
6.610571232400799602e+01 2.199253364093703422e-02 1.227300145148334382e-01 4.433353716299517910e-02 2.068556020810939120e-09 9.623711069849425481e-01
6.610571232400799602e+01 2.199253364093703422e-02 1.227300145148334382e-01 4.433353716299517910e-02 2.068556020810939120e-09 9.623711069849425481e-01
6.610571232400799602e+01 2.199253364093703422e-02 1.227300145148334382e-01 4.433353716299517910e-02 2.068556020810939120e-09 9.623711069849425481e-01
6.610571232400799602e+01 2.199253364093703422e-02 1.227300145148334382e-01 4.433353716299517910e-02 2.068556020810939120e-09 9.623711069849425481e-01
6.610571232400799602e+01 2.199253364093703422e-02 1.227300145148334382e-01 4.433353716299517910e-02 2.068556020810939120e-09 9.623711069849425481e-01
