6.712980408668263976e+01 2.229304254277231917e-02 1.200230453601717207e-01 5.986223935145471714e-02 2.121752982348466755e-09 9.664853290778203654e-01
6.712980408668263976e+01 2.229304254277231917e-02 1.200230453601717207e-01 5.986223935145471714e-02 2.121752982348466755e-09 9.664853290778203654e-01
6.712980408668263976e+01 2.229304254277231917e-02 1.200230453601717207e-01 5.986223935145471714e-02 2.121752982348466755e-09 9.664853290778203654e-01
6.712980408668263976e+01 2.229304254277231917e-02 1.200230453601717207e-01 5.986223935145471714e-02 2.121752982348466755e-09 9.664853290778203654e-01
6.712980408668263976e+01 2.229304254277231917e-02 1.200230453601717207e-01 5.986223935145471714e-02 2.121752982348466755e-09 9.664853290778203654e-01
6.712980408668263976e+01 2.229304254277231917e-02 1.200230453601717207e-01 5.986223935145471714e-02 2.121752982348466755e-09 9.664853290778203654e-01
6.712980408668263976e+01 2.229304254277231917e-02 1.200230453601717207e-01 5.986223935145471714e-02 2.121752982348466755e-09 9.664853290778203654e-01
6.712980408668263976e+01 2.229304254277231917e-02 1.200230453601717207e-01 5.986223935145471714e-02 2.121752982348466755e-09 9.664853290778203654e-01
6.712980408668263976e+01 2.229304254277231917e-02 1.200230453601717207e-01 5.986223935145471714e-02 2.121752982348466755e-09 9.664853290778203654e-01
6.712980408668263976e+01 2.229304254277231917e-02 1.200230453601717207e-01 5.986223935145471714e-02 2.121752982348466755e-09 9.664853290778203654e-01
6.712980408668263976e+01 2.229304254277231917e-02 1.200230453601717207e-01 5.986223935145471714e-02 2.121752982348466755e-09 9.664853290778203654e-01
6.712980408668263976e+01 2.229304254277231917e-02 1.200230453601717207e-01 5.986223935145471714e-02 2.121752982348466755e-09 9.664853290778203654e-01
6.712980408668263976e+01 2.229304254277231917e-02 1.200230453601717207e-01 5.986223935145471714e-02 2.121752982348466755e-09 9.664853290778203654e-01
6.712980408668263976e+01 2.229304254277231917e-02 1.200230453601717207e-01 5.986223935145471714e-02 2.121752982348466755e-09 9.664853290778203654e-01
6.712980408668263976e+01 2.229304254277231917e-02 1.200230453601717207e-01 5.986223935145471714e-02 2.121752982348466755e-09 9.664853290778203654e-01
6.712980408668263976e+01 2.229304254277231917e-02 1.200230453601717207e-01 5.986223935145471714e-02 2.121752982348466755e-09 9.664853290778203654e-01
6.807816513742821485e+01 2.248124883010008818e-02 1.184488271282316818e-01 6.130034366999573270e-02 2.121523311120298257e-09 9.700242057553257746e-01
6.807816513742821485e+01 2.248124883010008818e-02 1.184488271282316818e-01 6.130034366999573270e-02 2.121523311120298257e-09 9.700242057553257746e-01
6.807816513742821485e+01 2.248124883010008818e-02 1.184488271282316818e-01 6.130034366999573270e-02 2.121523311120298257e-09 9.700242057553257746e-01
6.807816513742821485e+01 2.248124883010008818e-02 1.184488271282316818e-01 6.130034366999573270e-02 2.121523311120298257e-09 9.700242057553257746e-01
6.793696399163451360e+01 2.231640843719983128e-02 1.180998987310953041e-01 5.558222142431419599e-02 2.094331743803416617e-09 9.696607079850363409e-01
6.793696399163451360e+01 2.231640843719983128e-02 1.180998987310953041e-01 5.558222142431419599e-02 2.094331743803416617e-09 9.696607079850363409e-01
6.793696399163451360e+01 2.231640843719983128e-02 1.180998987310953041e-01 5.558222142431419599e-02 2.094331743803416617e-09 9.696607079850363409e-01
6.793696399163451360e+01 2.231640843719983128e-02 1.180998987310953041e-01 5.558222142431419599e-02 2.094331743803416617e-09 9.696607079850363409e-01
6.793696399163451360e+01 2.231640843719983128e-02 1.180998987310953041e-01 5.558222142431419599e-02 2.094331743803416617e-09 9.696607079850363409e-01
6.793696399163451360e+01 2.231640843719983128e-02 1.180998987310953041e-01 5.558222142431419599e-02 2.094331743803416617e-09 9.696607079850363409e-01
6.793696399163451360e+01 2.231640843719983128e-02 1.180998987310953041e-01 5.558222142431419599e-02 2.094331743803416617e-09 9.696607079850363409e-01
6.793696399163451360e+01 2.231640843719983128e-02 1.180998987310953041e-01 5.558222142431419599e-02 2.094331743803416617e-09 9.696607079850363409e-01
6.793696399163451360e+01 2.231640843719983128e-02 1.180998987310953041e-01 5.558222142431419599e-02 2.094331743803416617e-09 9.696607079850363409e-01
6.793696399163451360e+01 2.231640843719983128e-02 1.180998987310953041e-01 5.558222142431419599e-02 2.094331743803416617e-09 9.696607079850363409e-01
6.793696399163451360e+01 2.231640843719983128e-02 1.180998987310953041e-01 5.558222142431419599e-02 2.094331743803416617e-09 9.696607079850363409e-01
6.793696399163451360e+01 2.231640843719983128e-02 1.180998987310953041e-01 5.558222142431419599e-02 2.094331743803416617e-09 9.696607079850363409e-01
6.817629948061171774e+01 2.223362178562159064e-02 1.178189617138335060e-01 5.636156579153257101e-02 2.095388264958516648e-09 9.733295267272770168e-01
6.752458087835219658e+01 2.225635334466743998e-02 1.194633996884536392e-01 5.733526150315101239e-02 2.107448825810203386e-09 9.710358943311502289e-01
6.752458087835219658e+01 2.225635334466743998e-02 1.194633996884536392e-01 5.733526150315101239e-02 2.107448825810203386e-09 9.710358943311502289e-01
6.777042481766963533e+01 2.242492781011970124e-02 1.197255281891500545e-01 5.245594812361353831e-02 2.095445266500084324e-09 9.664429023260124874e-01
6.792291266997003163e+01 2.239703142474156611e-02 1.196554871536330972e-01 4.132091164317990006e-02 2.046845964824509430e-09 9.701372361416178425e-01
6.731643348838471752e+01 2.243765290781573121e-02 1.211813223136824075e-01 3.960661069354527025e-02 2.046932901938712602e-09 9.674267875655241378e-01
6.731643348838471752e+01 2.243765290781573121e-02 1.211813223136824075e-01 3.960661069354527025e-02 2.046932901938712602e-09 9.674267875655241378e-01
6.764848723121886565e+01 2.232663991586986488e-02 1.196934958727804421e-01 5.167216076632991095e-02 2.093382337946361737e-09 9.707502025703335091e-01
6.764848723121886565e+01 2.232663991586986488e-02 1.196934958727804421e-01 5.167216076632991095e-02 2.093382337946361737e-09 9.707502025703335091e-01
6.764848723121886565e+01 2.232663991586986488e-02 1.196934958727804421e-01 5.167216076632991095e-02 2.093382337946361737e-09 9.707502025703335091e-01
6.858601772934505902e+01 2.234585890162408411e-02 1.173445319713535273e-01 5.510596049300070520e-02 2.097688994387516381e-09 9.731940018610266696e-01
6.911832143455649202e+01 2.255591738149006348e-02 1.159348123210319631e-01 5.408926219009516090e-02 2.087876305699409758e-09 9.739351967702433166e-01
6.957452084745716547e+01 2.242547160564171277e-02 1.142226846425654918e-01 6.409051545294422447e-02 2.114752824221157789e-09 9.793038011618125926e-01
6.957452084745716547e+01 2.242547160564171277e-02 1.142226846425654918e-01 6.409051545294422447e-02 2.114752824221157789e-09 9.793038011618125926e-01
6.957452084745716547e+01 2.242547160564171277e-02 1.142226846425654918e-01 6.409051545294422447e-02 2.114752824221157789e-09 9.793038011618125926e-01
6.957452084745716547e+01 2.242547160564171277e-02 1.142226846425654918e-01 6.409051545294422447e-02 2.114752824221157789e-09 9.793038011618125926e-01
6.957452084745716547e+01 2.242547160564171277e-02 1.142226846425654918e-01 6.409051545294422447e-02 2.114752824221157789e-09 9.793038011618125926e-01
6.957452084745716547e+01 2.242547160564171277e-02 1.142226846425654918e-01 6.409051545294422447e-02 2.114752824221157789e-09 9.793038011618125926e-01
6.725032725751142948e+01 2.201181380343937913e-02 1.192236384253166359e-01 5.764587303082594621e-02 2.111287073949982260e-09 9.696885641805226275e-01
6.725032725751142948e+01 2.201181380343937913e-02 1.192236384253166359e-01 5.764587303082594621e-02 2.111287073949982260e-09 9.696885641805226275e-01
6.725032725751142948e+01 2.201181380343937913e-02 1.192236384253166359e-01 5.764587303082594621e-02 2.111287073949982260e-09 9.696885641805226275e-01
6.839613407520569410e+01 2.242723839980434106e-02 1.175854159226053797e-01 6.368237864803366621e-02 2.125821093924290516e-09 9.744921506774840703e-01
6.839613407520569410e+01 2.242723839980434106e-02 1.175854159226053797e-01 6.368237864803366621e-02 2.125821093924290516e-09 9.744921506774840703e-01
6.839613407520569410e+01 2.242723839980434106e-02 1.175854159226053797e-01 6.368237864803366621e-02 2.125821093924290516e-09 9.744921506774840703e-01
6.839613407520569410e+01 2.242723839980434106e-02 1.175854159226053797e-01 6.368237864803366621e-02 2.125821093924290516e-09 9.744921506774840703e-01
6.839613407520569410e+01 2.242723839980434106e-02 1.175854159226053797e-01 6.368237864803366621e-02 2.125821093924290516e-09 9.744921506774840703e-01
6.839613407520569410e+01 2.242723839980434106e-02 1.175854159226053797e-01 6.368237864803366621e-02 2.125821093924290516e-09 9.744921506774840703e-01
6.696296157398644766e+01 2.229977291051087052e-02 1.209470719148513923e-01 5.921703730892458051e-02 2.121258656936062214e-09 9.696579185575110449e-01
6.695867460135147553e+01 2.230281389739578041e-02 1.216273549842650653e-01 5.219573459970541784e-02 2.102865313919558308e-09 9.659889209703343971e-01
6.695867460135147553e+01 2.230281389739578041e-02 1.216273549842650653e-01 5.219573459970541784e-02 2.102865313919558308e-09 9.659889209703343971e-01
6.695867460135147553e+01 2.230281389739578041e-02 1.216273549842650653e-01 5.219573459970541784e-02 2.102865313919558308e-09 9.659889209703343971e-01
6.695867460135147553e+01 2.230281389739578041e-02 1.216273549842650653e-01 5.219573459970541784e-02 2.102865313919558308e-09 9.659889209703343971e-01
6.738367875747584890e+01 2.235817037961584236e-02 1.203697286424322693e-01 5.658527619527362051e-02 2.118845771961571922e-09 9.654203910231606844e-01
6.738367875747584890e+01 2.235817037961584236e-02 1.203697286424322693e-01 5.658527619527362051e-02 2.118845771961571922e-09 9.654203910231606844e-01
6.688588452053467392e+01 2.225173316267618079e-02 1.209425475394469707e-01 5.883603146419462415e-02 2.126260355961621539e-09 9.642323778114759714e-01
6.688588452053467392e+01 2.225173316267618079e-02 1.209425475394469707e-01 5.883603146419462415e-02 2.126260355961621539e-09 9.642323778114759714e-01
6.688588452053467392e+01 2.225173316267618079e-02 1.209425475394469707e-01 5.883603146419462415e-02 2.126260355961621539e-09 9.642323778114759714e-01
6.688588452053467392e+01 2.225173316267618079e-02 1.209425475394469707e-01 5.883603146419462415e-02 2.126260355961621539e-09 9.642323778114759714e-01
6.688588452053467392e+01 2.225173316267618079e-02 1.209425475394469707e-01 5.883603146419462415e-02 2.126260355961621539e-09 9.642323778114759714e-01
6.688588452053467392e+01 2.225173316267618079e-02 1.209425475394469707e-01 5.883603146419462415e-02 2.126260355961621539e-09 9.642323778114759714e-01
6.688588452053467392e+01 2.225173316267618079e-02 1.209425475394469707e-01 5.883603146419462415e-02 2.126260355961621539e-09 9.642323778114759714e-01
6.823131618290400979e+01 2.240508407124389492e-02 1.183862001866318459e-01 5.531398603427324645e-02 2.096095463029721326e-09 9.734894612098665689e-01
6.823131618290400979e+01 2.240508407124389492e-02 1.183862001866318459e-01 5.531398603427324645e-02 2.096095463029721326e-09 9.734894612098665689e-01
6.823131618290400979e+01 2.240508407124389492e-02 1.183862001866318459e-01 5.531398603427324645e-02 2.096095463029721326e-09 9.734894612098665689e-01
6.823131618290400979e+01 2.240508407124389492e-02 1.183862001866318459e-01 5.531398603427324645e-02 2.096095463029721326e-09 9.734894612098665689e-01
6.823131618290400979e+01 2.240508407124389492e-02 1.183862001866318459e-01 5.531398603427324645e-02 2.096095463029721326e-09 9.734894612098665689e-01
6.823131618290400979e+01 2.240508407124389492e-02 1.183862001866318459e-01 5.531398603427324645e-02 2.096095463029721326e-09 9.734894612098665689e-01
6.902773026791639666e+01 2.257138700948460586e-02 1.160258218127169783e-01 6.021030413195168490e-02 2.107477429737900971e-09 9.768705770471681760e-01
6.955199478282274583e+01 2.266280246686475097e-02 1.149848826107932737e-01 6.505656011583919873e-02 2.119919944666510058e-09 9.787983666592996457e-01
6.901544447221152723e+01 2.240949487289678119e-02 1.157038690377060614e-01 6.084420845085711932e-02 2.102533220852946513e-09 9.796341845627671852e-01
6.901544447221152723e+01 2.240949487289678119e-02 1.157038690377060614e-01 6.084420845085711932e-02 2.102533220852946513e-09 9.796341845627671852e-01
6.864961000342955799e+01 2.237943910866245154e-02 1.164611860858752457e-01 5.861489681995769863e-02 2.091200930930989073e-09 9.791232369914580902e-01
6.864961000342955799e+01 2.237943910866245154e-02 1.164611860858752457e-01 5.861489681995769863e-02 2.091200930930989073e-09 9.791232369914580902e-01
6.821476900578126390e+01 2.229318042162473090e-02 1.176578958042132222e-01 5.126310359350905871e-02 2.075299396013051356e-09 9.757468533097765073e-01
6.821476900578126390e+01 2.229318042162473090e-02 1.176578958042132222e-01 5.126310359350905871e-02 2.075299396013051356e-09 9.757468533097765073e-01
6.821476900578126390e+01 2.229318042162473090e-02 1.176578958042132222e-01 5.126310359350905871e-02 2.075299396013051356e-09 9.757468533097765073e-01
6.821476900578126390e+01 2.229318042162473090e-02 1.176578958042132222e-01 5.126310359350905871e-02 2.075299396013051356e-09 9.757468533097765073e-01
6.821476900578126390e+01 2.229318042162473090e-02 1.176578958042132222e-01 5.126310359350905871e-02 2.075299396013051356e-09 9.757468533097765073e-01
6.821476900578126390e+01 2.229318042162473090e-02 1.176578958042132222e-01 5.126310359350905871e-02 2.075299396013051356e-09 9.757468533097765073e-01
6.857777159685794288e+01 2.236318033379515804e-02 1.171754699795102550e-01 5.932035055918653821e-02 2.107397835590557693e-09 9.778046373468157748e-01
6.818181766507750297e+01 2.239392904530099898e-02 1.182786958687646744e-01 6.000044690528349989e-02 2.114916521222590916e-09 9.760954297629280685e-01
6.818181766507750297e+01 2.239392904530099898e-02 1.182786958687646744e-01 6.000044690528349989e-02 2.114916521222590916e-09 9.760954297629280685e-01
6.818181766507750297e+01 2.239392904530099898e-02 1.182786958687646744e-01 6.000044690528349989e-02 2.114916521222590916e-09 9.760954297629280685e-01
6.818181766507750297e+01 2.239392904530099898e-02 1.182786958687646744e-01 6.000044690528349989e-02 2.114916521222590916e-09 9.760954297629280685e-01
6.871834804859247470e+01 2.240786615569327969e-02 1.171955339045158972e-01 5.661227309225985715e-02 2.098360709446519637e-09 9.747665992378315991e-01
6.871834804859247470e+01 2.240786615569327969e-02 1.171955339045158972e-01 5.661227309225985715e-02 2.098360709446519637e-09 9.747665992378315991e-01
6.936279240683666103e+01 2.240136886478929709e-02 1.148505602274779852e-01 5.459843847346276119e-02 2.082576802047589935e-09 9.742155492075502687e-01
6.936279240683666103e+01 2.240136886478929709e-02 1.148505602274779852e-01 5.459843847346276119e-02 2.082576802047589935e-09 9.742155492075502687e-01
6.936279240683666103e+01 2.240136886478929709e-02 1.148505602274779852e-01 5.459843847346276119e-02 2.082576802047589935e-09 9.742155492075502687e-01
6.936279240683666103e+01 2.240136886478929709e-02 1.148505602274779852e-01 5.459843847346276119e-02 2.082576802047589935e-09 9.742155492075502687e-01
6.936279240683666103e+01 2.240136886478929709e-02 1.148505602274779852e-01 5.459843847346276119e-02 2.082576802047589935e-09 9.742155492075502687e-01
7.019889818859687125e+01 2.273231768718554299e-02 1.137011234783868729e-01 5.053365781177138888e-02 2.053955541684623828e-09 9.781331837570567123e-01
7.019889818859687125e+01 2.273231768718554299e-02 1.137011234783868729e-01 5.053365781177138888e-02 2.053955541684623828e-09 9.781331837570567123e-01
6.965817900932724172e+01 2.272685339550555364e-02 1.146559081675330299e-01 5.102887288029156476e-02 2.054104292854402652e-09 9.780136433025679032e-01
6.986431621638426748e+01 2.251051946868515286e-02 1.138760322174435236e-01 5.532859204085909671e-02 2.068517358399023806e-09 9.803687514976624495e-01
6.986431621638426748e+01 2.251051946868515286e-02 1.138760322174435236e-01 5.532859204085909671e-02 2.068517358399023806e-09 9.803687514976624495e-01
6.986431621638426748e+01 2.251051946868515286e-02 1.138760322174435236e-01 5.532859204085909671e-02 2.068517358399023806e-09 9.803687514976624495e-01
6.882918934012369050e+01 2.252343596118490388e-02 1.166058655447268638e-01 5.647999575000538230e-02 2.089548397168882943e-09 9.709396033677112348e-01
6.882918934012369050e+01 2.252343596118490388e-02 1.166058655447268638e-01 5.647999575000538230e-02 2.089548397168882943e-09 9.709396033677112348e-01
6.882918934012369050e+01 2.252343596118490388e-02 1.166058655447268638e-01 5.647999575000538230e-02 2.089548397168882943e-09 9.709396033677112348e-01
6.882918934012369050e+01 2.252343596118490388e-02 1.166058655447268638e-01 5.647999575000538230e-02 2.089548397168882943e-09 9.709396033677112348e-01
6.882918934012369050e+01 2.252343596118490388e-02 1.166058655447268638e-01 5.647999575000538230e-02 2.089548397168882943e-09 9.709396033677112348e-01
6.882918934012369050e+01 2.252343596118490388e-02 1.166058655447268638e-01 5.647999575000538230e-02 2.089548397168882943e-09 9.709396033677112348e-01
6.709596552502904387e+01 2.231353687703166097e-02 1.204015206567719126e-01 5.221471320369076852e-02 2.096056713322301781e-09 9.612442566083349016e-01
6.709596552502904387e+01 2.231353687703166097e-02 1.204015206567719126e-01 5.221471320369076852e-02 2.096056713322301781e-09 9.612442566083349016e-01
6.592497620824237003e+01 2.195494146008844516e-02 1.224173527295710079e-01 5.809850580932070241e-02 2.126657036289544281e-09 9.584213342621422660e-01
6.558689775127673727e+01 2.180439641911903828e-02 1.229347809992608759e-01 5.991133039781999792e-02 2.137863059930853782e-09 9.584155950303392402e-01
6.675479420450733414e+01 2.223941792400167816e-02 1.215256893037200414e-01 4.992686726782379070e-02 2.088298041184796301e-09 9.632615255336014481e-01
6.675479420450733414e+01 2.223941792400167816e-02 1.215256893037200414e-01 4.992686726782379070e-02 2.088298041184796301e-09 9.632615255336014481e-01
6.675479420450733414e+01 2.223941792400167816e-02 1.215256893037200414e-01 4.992686726782379070e-02 2.088298041184796301e-09 9.632615255336014481e-01
6.717434900094288253e+01 2.238931565002737212e-02 1.204010084931627644e-01 5.142914270319782349e-02 2.090406469933927515e-09 9.643312416773933693e-01
6.798669104915113337e+01 2.226502660009757606e-02 1.179168351469160186e-01 4.905822232608835626e-02 2.070857008647161556e-09 9.683179049647804293e-01
6.838302037307140324e+01 2.252211781365621654e-02 1.169676480735354213e-01 5.938093722703748772e-02 2.106618571588298393e-09 9.673103839404185722e-01
6.885020170787615257e+01 2.267341017618993565e-02 1.169559201145608657e-01 4.733437798440663646e-02 2.054789844660349432e-09 9.714198305754033758e-01
6.797360202960405218e+01 2.244206500873622070e-02 1.182692674767284458e-01 3.868683904192028039e-02 2.024760589848083201e-09 9.671165073924057332e-01
6.654471191795229856e+01 2.227297546336204359e-02 1.210401645272257132e-01 4.875335542448243353e-02 2.077548284711667418e-09 9.628749784209728046e-01
6.776253989321106985e+01 2.245347593932987135e-02 1.180227613896795424e-01 5.749379466544546347e-02 2.101425453422218711e-09 9.665100583276448054e-01
6.776253989321106985e+01 2.245347593932987135e-02 1.180227613896795424e-01 5.749379466544546347e-02 2.101425453422218711e-09 9.665100583276448054e-01
6.776253989321106985e+01 2.245347593932987135e-02 1.180227613896795424e-01 5.749379466544546347e-02 2.101425453422218711e-09 9.665100583276448054e-01
6.776253989321106985e+01 2.245347593932987135e-02 1.180227613896795424e-01 5.749379466544546347e-02 2.101425453422218711e-09 9.665100583276448054e-01
6.776253989321106985e+01 2.245347593932987135e-02 1.180227613896795424e-01 5.749379466544546347e-02 2.101425453422218711e-09 9.665100583276448054e-01
6.776253989321106985e+01 2.245347593932987135e-02 1.180227613896795424e-01 5.749379466544546347e-02 2.101425453422218711e-09 9.665100583276448054e-01
6.807594044596962135e+01 2.260757904079367317e-02 1.177794086513929833e-01 5.949898987282826318e-02 2.104022643890518810e-09 9.709123423725866120e-01
6.807594044596962135e+01 2.260757904079367317e-02 1.177794086513929833e-01 5.949898987282826318e-02 2.104022643890518810e-09 9.709123423725866120e-01
6.807594044596962135e+01 2.260757904079367317e-02 1.177794086513929833e-01 5.949898987282826318e-02 2.104022643890518810e-09 9.709123423725866120e-01
6.807594044596962135e+01 2.260757904079367317e-02 1.177794086513929833e-01 5.949898987282826318e-02 2.104022643890518810e-09 9.709123423725866120e-01
6.900106024343440936e+01 2.269477885595872629e-02 1.157131100595037293e-01 5.826913260338815320e-02 2.089619693013946022e-09 9.735016947372345797e-01
6.900106024343440936e+01 2.269477885595872629e-02 1.157131100595037293e-01 5.826913260338815320e-02 2.089619693013946022e-09 9.735016947372345797e-01
6.920878722086355594e+01 2.274601563757744707e-02 1.154424988758397802e-01 6.021985649671354746e-02 2.089960156838529324e-09 9.808127985493856338e-01
6.749658388918440721e+01 2.223091250696533280e-02 1.186294218640862180e-01 4.872744765945915407e-02 2.060839518498988983e-09 9.715861239226837309e-01
6.749658388918440721e+01 2.223091250696533280e-02 1.186294218640862180e-01 4.872744765945915407e-02 2.060839518498988983e-09 9.715861239226837309e-01
6.749658388918440721e+01 2.223091250696533280e-02 1.186294218640862180e-01 4.872744765945915407e-02 2.060839518498988983e-09 9.715861239226837309e-01
6.749658388918440721e+01 2.223091250696533280e-02 1.186294218640862180e-01 4.872744765945915407e-02 2.060839518498988983e-09 9.715861239226837309e-01
6.881088838447271883e+01 2.244307279935376515e-02 1.162956169533424372e-01 5.355773920646596242e-02 2.070303578128417010e-09 9.795639635229658193e-01
6.881088838447271883e+01 2.244307279935376515e-02 1.162956169533424372e-01 5.355773920646596242e-02 2.070303578128417010e-09 9.795639635229658193e-01
6.842423902091410071e+01 2.221956734202735692e-02 1.172710508337265617e-01 5.371664177921844918e-02 2.079820873176226219e-09 9.770077281682161274e-01
6.842423902091410071e+01 2.221956734202735692e-02 1.172710508337265617e-01 5.371664177921844918e-02 2.079820873176226219e-09 9.770077281682161274e-01
6.842423902091410071e+01 2.221956734202735692e-02 1.172710508337265617e-01 5.371664177921844918e-02 2.079820873176226219e-09 9.770077281682161274e-01
6.842423902091410071e+01 2.221956734202735692e-02 1.172710508337265617e-01 5.371664177921844918e-02 2.079820873176226219e-09 9.770077281682161274e-01
6.842423902091410071e+01 2.221956734202735692e-02 1.172710508337265617e-01 5.371664177921844918e-02 2.079820873176226219e-09 9.770077281682161274e-01
6.842423902091410071e+01 2.221956734202735692e-02 1.172710508337265617e-01 5.371664177921844918e-02 2.079820873176226219e-09 9.770077281682161274e-01
6.842423902091410071e+01 2.221956734202735692e-02 1.172710508337265617e-01 5.371664177921844918e-02 2.079820873176226219e-09 9.770077281682161274e-01
6.842423902091410071e+01 2.221956734202735692e-02 1.172710508337265617e-01 5.371664177921844918e-02 2.079820873176226219e-09 9.770077281682161274e-01
6.842423902091410071e+01 2.221956734202735692e-02 1.172710508337265617e-01 5.371664177921844918e-02 2.079820873176226219e-09 9.770077281682161274e-01
6.842423902091410071e+01 2.221956734202735692e-02 1.172710508337265617e-01 5.371664177921844918e-02 2.079820873176226219e-09 9.770077281682161274e-01
6.842423902091410071e+01 2.221956734202735692e-02 1.172710508337265617e-01 5.371664177921844918e-02 2.079820873176226219e-09 9.770077281682161274e-01
6.842423902091410071e+01 2.221956734202735692e-02 1.172710508337265617e-01 5.371664177921844918e-02 2.079820873176226219e-09 9.770077281682161274e-01
6.842423902091410071e+01 2.221956734202735692e-02 1.172710508337265617e-01 5.371664177921844918e-02 2.079820873176226219e-09 9.770077281682161274e-01
6.842423902091410071e+01 2.221956734202735692e-02 1.172710508337265617e-01 5.371664177921844918e-02 2.079820873176226219e-09 9.770077281682161274e-01
6.842423902091410071e+01 2.221956734202735692e-02 1.172710508337265617e-01 5.371664177921844918e-02 2.079820873176226219e-09 9.770077281682161274e-01
6.842423902091410071e+01 2.221956734202735692e-02 1.172710508337265617e-01 5.371664177921844918e-02 2.079820873176226219e-09 9.770077281682161274e-01
6.842423902091410071e+01 2.221956734202735692e-02 1.172710508337265617e-01 5.371664177921844918e-02 2.079820873176226219e-09 9.770077281682161274e-01
6.842423902091410071e+01 2.221956734202735692e-02 1.172710508337265617e-01 5.371664177921844918e-02 2.079820873176226219e-09 9.770077281682161274e-01
6.817914228704287893e+01 2.222728466124311922e-02 1.176413568696687562e-01 5.091524131214202054e-02 2.071216776210286433e-09 9.773982299024276399e-01
6.817914228704287893e+01 2.222728466124311922e-02 1.176413568696687562e-01 5.091524131214202054e-02 2.071216776210286433e-09 9.773982299024276399e-01
6.817914228704287893e+01 2.222728466124311922e-02 1.176413568696687562e-01 5.091524131214202054e-02 2.071216776210286433e-09 9.773982299024276399e-01
6.817914228704287893e+01 2.222728466124311922e-02 1.176413568696687562e-01 5.091524131214202054e-02 2.071216776210286433e-09 9.773982299024276399e-01
6.979181379921791972e+01 2.237767591310171542e-02 1.133609315737313106e-01 4.509250617932791111e-02 2.024148933131424015e-09 9.821487622604943013e-01
6.979181379921791972e+01 2.237767591310171542e-02 1.133609315737313106e-01 4.509250617932791111e-02 2.024148933131424015e-09 9.821487622604943013e-01
6.979181379921791972e+01 2.237767591310171542e-02 1.133609315737313106e-01 4.509250617932791111e-02 2.024148933131424015e-09 9.821487622604943013e-01
6.967649760119951452e+01 2.271672309714002636e-02 1.145761421860083673e-01 5.053363435509106161e-02 2.057459445879373182e-09 9.761783386646365468e-01
6.967649760119951452e+01 2.271672309714002636e-02 1.145761421860083673e-01 5.053363435509106161e-02 2.057459445879373182e-09 9.761783386646365468e-01
6.925092522901259429e+01 2.265882986650116088e-02 1.160634595058372825e-01 5.657428806898988360e-02 2.092029885834897449e-09 9.763548461012115931e-01
6.925092522901259429e+01 2.265882986650116088e-02 1.160634595058372825e-01 5.657428806898988360e-02 2.092029885834897449e-09 9.763548461012115931e-01
6.878515712691667261e+01 2.239764048621736142e-02 1.167490226687763061e-01 5.777424188965155083e-02 2.099917898536338726e-09 9.733842650026277576e-01
6.808548758427745895e+01 2.239384192102702661e-02 1.180586438446030728e-01 6.067433645077073556e-02 2.113241826064497280e-09 9.726087789031790942e-01
6.808548758427745895e+01 2.239384192102702661e-02 1.180586438446030728e-01 6.067433645077073556e-02 2.113241826064497280e-09 9.726087789031790942e-01
6.808548758427745895e+01 2.239384192102702661e-02 1.180586438446030728e-01 6.067433645077073556e-02 2.113241826064497280e-09 9.726087789031790942e-01
6.808548758427745895e+01 2.239384192102702661e-02 1.180586438446030728e-01 6.067433645077073556e-02 2.113241826064497280e-09 9.726087789031790942e-01
6.808548758427745895e+01 2.239384192102702661e-02 1.180586438446030728e-01 6.067433645077073556e-02 2.113241826064497280e-09 9.726087789031790942e-01
6.808548758427745895e+01 2.239384192102702661e-02 1.180586438446030728e-01 6.067433645077073556e-02 2.113241826064497280e-09 9.726087789031790942e-01
6.808548758427745895e+01 2.239384192102702661e-02 1.180586438446030728e-01 6.067433645077073556e-02 2.113241826064497280e-09 9.726087789031790942e-01
6.808548758427745895e+01 2.239384192102702661e-02 1.180586438446030728e-01 6.067433645077073556e-02 2.113241826064497280e-09 9.726087789031790942e-01
6.808548758427745895e+01 2.239384192102702661e-02 1.180586438446030728e-01 6.067433645077073556e-02 2.113241826064497280e-09 9.726087789031790942e-01
6.792546599011539854e+01 2.226563707317185878e-02 1.181341819086459688e-01 5.523968383657394676e-02 2.089914406697963106e-09 9.721195766219007384e-01
6.792546599011539854e+01 2.226563707317185878e-02 1.181341819086459688e-01 5.523968383657394676e-02 2.089914406697963106e-09 9.721195766219007384e-01
6.800197992076064679e+01 2.236677841373033507e-02 1.185982791223126886e-01 5.386690671985317619e-02 2.090283195444397622e-09 9.715652900684976778e-01
6.800197992076064679e+01 2.236677841373033507e-02 1.185982791223126886e-01 5.386690671985317619e-02 2.090283195444397622e-09 9.715652900684976778e-01
6.800197992076064679e+01 2.236677841373033507e-02 1.185982791223126886e-01 5.386690671985317619e-02 2.090283195444397622e-09 9.715652900684976778e-01
6.800197992076064679e+01 2.236677841373033507e-02 1.185982791223126886e-01 5.386690671985317619e-02 2.090283195444397622e-09 9.715652900684976778e-01
6.800197992076064679e+01 2.236677841373033507e-02 1.185982791223126886e-01 5.386690671985317619e-02 2.090283195444397622e-09 9.715652900684976778e-01
6.800197992076064679e+01 2.236677841373033507e-02 1.185982791223126886e-01 5.386690671985317619e-02 2.090283195444397622e-09 9.715652900684976778e-01
